[server][info] Running client on level: ../levels/SACrunch.lvl
SearchClient initializing. I am sending this using the error output stream.
[client][message] This is a comment.
Defaulting to BFS search. Use arguments -bfs, -dfs, -astar, -wastar, or -greedy to set the search strategy.
Starting breadth-first search.
#Explored: 4,110,000, #Frontier:  196,712, #Generated: 4,306,712, Time: 76.905 s
[Used: 2493.72 MB, Free: 2964.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,120,000, #Frontier:  202,160, #Generated: 4,322,160, Time: 77.303 s
[Used: 2523.72 MB, Free: 2934.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,130,000, #Frontier:  207,682, #Generated: 4,337,682, Time: 77.661 s
[Used: 2552.72 MB, Free: 2905.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,140,000, #Frontier:  213,251, #Generated: 4,353,251, Time: 77.947 s
[Used: 2581.72 MB, Free: 2876.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,150,000, #Frontier:  217,809, #Generated: 4,367,809, Time: 78.297 s
[Used: 2611.72 MB, Free: 2846.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,160,000, #Frontier:  222,893, #Generated: 4,382,893, Time: 78.705 s
[Used: 2642.72 MB, Free: 2815.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,170,000, #Frontier:  228,913, #Generated: 4,398,913, Time: 79.149 s
[Used: 2673.72 MB, Free: 2784.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,180,000, #Frontier:  232,218, #Generated: 4,412,218, Time: 79.454 s
[Used: 2703.72 MB, Free: 2754.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,190,000, #Frontier:  237,205, #Generated: 4,427,205, Time: 79.814 s
[Used: 2733.72 MB, Free: 2724.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,200,000, #Frontier:  243,556, #Generated: 4,443,556, Time: 80.414 s
[Used: 2545.72 MB, Free: 2912.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,210,000, #Frontier:  247,295, #Generated: 4,457,295, Time: 80.729 s
[Used: 2574.72 MB, Free: 2883.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,220,000, #Frontier:  250,695, #Generated: 4,470,695, Time: 81.034 s
[Used: 2603.72 MB, Free: 2854.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,230,000, #Frontier:  251,428, #Generated: 4,481,428, Time: 81.306 s
[Used: 2630.72 MB, Free: 2827.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,240,000, #Frontier:  248,895, #Generated: 4,488,895, Time: 81.499 s
[Used: 2654.72 MB, Free: 2803.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,250,000, #Frontier:  245,222, #Generated: 4,495,222, Time: 81.737 s
[Used: 2677.72 MB, Free: 2780.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,260,000, #Frontier:  242,242, #Generated: 4,502,242, Time: 81.951 s
[Used: 2701.72 MB, Free: 2756.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,270,000, #Frontier:  239,718, #Generated: 4,509,718, Time: 82.231 s
[Used: 2725.72 MB, Free: 2732.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,280,000, #Frontier:  238,050, #Generated: 4,518,050, Time: 82.522 s
[Used: 2751.72 MB, Free: 2706.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,290,000, #Frontier:  234,886, #Generated: 4,524,886, Time: 82.790 s
[Used: 2776.72 MB, Free: 2681.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,300,000, #Frontier:  231,463, #Generated: 4,531,463, Time: 83.039 s
[Used: 2799.72 MB, Free: 2658.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,310,000, #Frontier:  228,312, #Generated: 4,538,312, Time: 83.450 s
[Used: 2599.72 MB, Free: 2858.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,320,000, #Frontier:  225,420, #Generated: 4,545,420, Time: 83.763 s
[Used: 2624.72 MB, Free: 2833.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,330,000, #Frontier:  221,785, #Generated: 4,551,785, Time: 84.004 s
[Used: 2646.72 MB, Free: 2811.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,340,000, #Frontier:  218,196, #Generated: 4,558,196, Time: 84.276 s
[Used: 2669.72 MB, Free: 2788.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,350,000, #Frontier:  214,356, #Generated: 4,564,356, Time: 84.444 s
[Used: 2691.72 MB, Free: 2766.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,360,000, #Frontier:  211,463, #Generated: 4,571,463, Time: 84.710 s
[Used: 2714.72 MB, Free: 2743.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,370,000, #Frontier:  208,700, #Generated: 4,578,700, Time: 84.986 s
[Used: 2738.72 MB, Free: 2719.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,380,000, #Frontier:  206,327, #Generated: 4,586,327, Time: 85.295 s
[Used: 2763.72 MB, Free: 2694.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,390,000, #Frontier:  204,410, #Generated: 4,594,410, Time: 85.602 s
[Used: 2788.72 MB, Free: 2669.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,400,000, #Frontier:  202,182, #Generated: 4,602,182, Time: 85.917 s
[Used: 2813.72 MB, Free: 2644.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,410,000, #Frontier:  200,577, #Generated: 4,610,577, Time: 86.164 s
[Used: 2838.72 MB, Free: 2619.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,420,000, #Frontier:  197,979, #Generated: 4,617,979, Time: 86.434 s
[Used: 2864.72 MB, Free: 2593.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,430,000, #Frontier:  193,828, #Generated: 4,623,828, Time: 86.848 s
[Used: 2657.72 MB, Free: 2800.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,440,000, #Frontier:  190,163, #Generated: 4,630,163, Time: 87.104 s
[Used: 2679.72 MB, Free: 2778.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,450,000, #Frontier:  187,050, #Generated: 4,637,050, Time: 87.420 s
[Used: 2701.72 MB, Free: 2756.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,460,000, #Frontier:  183,773, #Generated: 4,643,773, Time: 87.639 s
[Used: 2726.72 MB, Free: 2731.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,470,000, #Frontier:  180,382, #Generated: 4,650,382, Time: 87.869 s
[Used: 2749.72 MB, Free: 2708.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,480,000, #Frontier:  177,483, #Generated: 4,657,483, Time: 88.112 s
[Used: 2773.72 MB, Free: 2684.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,490,000, #Frontier:  180,783, #Generated: 4,670,783, Time: 88.386 s
[Used: 2802.72 MB, Free: 2655.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,500,000, #Frontier:  184,261, #Generated: 4,684,261, Time: 88.701 s
[Used: 2832.72 MB, Free: 2625.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,510,000, #Frontier:  187,946, #Generated: 4,697,946, Time: 89.036 s
[Used: 2817.72 MB, Free: 2640.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,520,000, #Frontier:  191,315, #Generated: 4,711,315, Time: 89.398 s
[Used: 2847.72 MB, Free: 2610.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,530,000, #Frontier:  196,597, #Generated: 4,726,597, Time: 89.768 s
[Used: 2876.72 MB, Free: 2581.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,540,000, #Frontier:  201,332, #Generated: 4,741,332, Time: 90.417 s
[Used: 2681.72 MB, Free: 2776.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,550,000, #Frontier:  206,761, #Generated: 4,756,761, Time: 90.784 s
[Used: 2710.72 MB, Free: 2747.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,560,000, #Frontier:  212,089, #Generated: 4,772,089, Time: 91.147 s
[Used: 2740.72 MB, Free: 2717.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,570,000, #Frontier:  217,551, #Generated: 4,787,551, Time: 91.473 s
[Used: 2769.72 MB, Free: 2688.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,580,000, #Frontier:  221,810, #Generated: 4,801,810, Time: 91.875 s
[Used: 2799.72 MB, Free: 2658.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,590,000, #Frontier:  227,109, #Generated: 4,817,109, Time: 92.312 s
[Used: 2830.72 MB, Free: 2627.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,600,000, #Frontier:  232,720, #Generated: 4,832,720, Time: 92.720 s
[Used: 2860.72 MB, Free: 2597.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,610,000, #Frontier:  236,631, #Generated: 4,846,631, Time: 93.051 s
[Used: 2890.72 MB, Free: 2567.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,620,000, #Frontier:  240,421, #Generated: 4,860,421, Time: 93.404 s
[Used: 2920.72 MB, Free: 2537.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,630,000, #Frontier:  246,859, #Generated: 4,876,859, Time: 93.935 s
[Used: 2740.72 MB, Free: 2717.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,640,000, #Frontier:  252,873, #Generated: 4,892,873, Time: 94.334 s
[Used: 2770.72 MB, Free: 2687.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,650,000, #Frontier:  256,260, #Generated: 4,906,260, Time: 94.659 s
[Used: 2799.72 MB, Free: 2658.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,660,000, #Frontier:  256,608, #Generated: 4,916,608, Time: 94.941 s
[Used: 2826.72 MB, Free: 2631.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,670,000, #Frontier:  253,953, #Generated: 4,923,953, Time: 95.144 s
[Used: 2850.72 MB, Free: 2607.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,680,000, #Frontier:  250,788, #Generated: 4,930,788, Time: 95.393 s
[Used: 2874.72 MB, Free: 2583.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,690,000, #Frontier:  247,412, #Generated: 4,937,412, Time: 95.639 s
[Used: 2897.72 MB, Free: 2560.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,700,000, #Frontier:  245,142, #Generated: 4,945,142, Time: 95.931 s
[Used: 2922.72 MB, Free: 2535.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,710,000, #Frontier:  242,980, #Generated: 4,952,980, Time: 96.223 s
[Used: 2948.72 MB, Free: 2509.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,720,000, #Frontier:  239,753, #Generated: 4,959,753, Time: 96.486 s
[Used: 2972.72 MB, Free: 2485.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,730,000, #Frontier:  236,257, #Generated: 4,966,257, Time: 96.777 s
[Used: 2995.72 MB, Free: 2462.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,740,000, #Frontier:  232,975, #Generated: 4,972,975, Time: 97.224 s
[Used: 2805.72 MB, Free: 2652.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,750,000, #Frontier:  229,925, #Generated: 4,979,925, Time: 97.549 s
[Used: 2829.72 MB, Free: 2628.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,760,000, #Frontier:  226,122, #Generated: 4,986,122, Time: 97.805 s
[Used: 2851.72 MB, Free: 2606.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,770,000, #Frontier:  222,531, #Generated: 4,992,531, Time: 98.092 s
[Used: 2875.72 MB, Free: 2582.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,780,000, #Frontier:  218,777, #Generated: 4,998,777, Time: 98.267 s
[Used: 2897.72 MB, Free: 2560.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,790,000, #Frontier:  215,815, #Generated: 5,005,815, Time: 98.587 s
[Used: 2920.72 MB, Free: 2537.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,800,000, #Frontier:  213,074, #Generated: 5,013,074, Time: 98.879 s
[Used: 2944.72 MB, Free: 2513.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,810,000, #Frontier:  210,659, #Generated: 5,020,659, Time: 99.192 s
[Used: 2968.72 MB, Free: 2489.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,820,000, #Frontier:  208,530, #Generated: 5,028,530, Time: 99.508 s
[Used: 2993.72 MB, Free: 2464.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,830,000, #Frontier:  206,415, #Generated: 5,036,415, Time: 99.838 s
[Used: 3018.72 MB, Free: 2439.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,840,000, #Frontier:  203,635, #Generated: 5,043,635, Time: 100.151 s
[Used: 3042.72 MB, Free: 2415.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,850,000, #Frontier:  201,784, #Generated: 5,051,784, Time: 100.422 s
[Used: 3068.72 MB, Free: 2389.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,860,000, #Frontier:  199,024, #Generated: 5,059,024, Time: 100.880 s
[Used: 2859.72 MB, Free: 2598.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,870,000, #Frontier:  195,445, #Generated: 5,065,445, Time: 101.156 s
[Used: 2881.72 MB, Free: 2576.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,880,000, #Frontier:  191,858, #Generated: 5,071,858, Time: 101.458 s
[Used: 2904.72 MB, Free: 2553.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,890,000, #Frontier:  188,850, #Generated: 5,078,850, Time: 101.776 s
[Used: 2927.72 MB, Free: 2530.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,900,000, #Frontier:  185,063, #Generated: 5,085,063, Time: 102.011 s
[Used: 2950.72 MB, Free: 2507.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,910,000, #Frontier:  181,611, #Generated: 5,091,611, Time: 102.285 s
[Used: 2974.72 MB, Free: 2483.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,920,000, #Frontier:  182,435, #Generated: 5,102,435, Time: 102.562 s
[Used: 3001.72 MB, Free: 2456.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,930,000, #Frontier:  185,834, #Generated: 5,115,834, Time: 102.874 s
[Used: 3031.72 MB, Free: 2426.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,940,000, #Frontier:  189,467, #Generated: 5,129,467, Time: 103.220 s
[Used: 3060.72 MB, Free: 2397.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,950,000, #Frontier:  192,666, #Generated: 5,142,666, Time: 103.567 s
[Used: 3090.72 MB, Free: 2367.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,960,000, #Frontier:  196,689, #Generated: 5,156,689, Time: 104.195 s
[Used: 2909.72 MB, Free: 2548.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,970,000, #Frontier:  201,954, #Generated: 5,171,954, Time: 104.559 s
[Used: 2939.72 MB, Free: 2518.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,980,000, #Frontier:  206,629, #Generated: 5,186,629, Time: 104.993 s
[Used: 2968.72 MB, Free: 2489.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 4,990,000, #Frontier:  211,664, #Generated: 5,201,664, Time: 105.405 s
[Used: 2998.72 MB, Free: 2459.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,000,000, #Frontier:  217,482, #Generated: 5,217,482, Time: 105.719 s
[Used: 3027.72 MB, Free: 2430.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,010,000, #Frontier:  222,112, #Generated: 5,232,112, Time: 106.118 s
[Used: 3057.72 MB, Free: 2400.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,020,000, #Frontier:  226,641, #Generated: 5,246,641, Time: 106.535 s
[Used: 3088.72 MB, Free: 2369.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,030,000, #Frontier:  232,368, #Generated: 5,262,368, Time: 107.009 s
[Used: 3118.72 MB, Free: 2339.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,040,000, #Frontier:  237,975, #Generated: 5,277,975, Time: 107.493 s
[Used: 3148.72 MB, Free: 2309.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,050,000, #Frontier:  240,731, #Generated: 5,290,731, Time: 107.794 s
[Used: 3178.72 MB, Free: 2279.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,060,000, #Frontier:  244,961, #Generated: 5,304,961, Time: 108.454 s
[Used: 2997.72 MB, Free: 2460.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,070,000, #Frontier:  251,512, #Generated: 5,321,512, Time: 108.870 s
[Used: 3026.72 MB, Free: 2431.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,080,000, #Frontier:  258,208, #Generated: 5,338,208, Time: 109.379 s
[Used: 3056.72 MB, Free: 2401.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,090,000, #Frontier:  261,626, #Generated: 5,351,626, Time: 109.737 s
[Used: 3085.72 MB, Free: 2372.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,100,000, #Frontier:  261,124, #Generated: 5,361,124, Time: 110.033 s
[Used: 3111.72 MB, Free: 2346.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,110,000, #Frontier:  257,876, #Generated: 5,367,876, Time: 110.240 s
[Used: 3135.72 MB, Free: 2322.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,120,000, #Frontier:  254,966, #Generated: 5,374,966, Time: 110.526 s
[Used: 3159.72 MB, Free: 2298.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,130,000, #Frontier:  251,760, #Generated: 5,381,760, Time: 110.803 s
[Used: 3182.72 MB, Free: 2275.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,140,000, #Frontier:  249,371, #Generated: 5,389,371, Time: 111.086 s
[Used: 3208.72 MB, Free: 2249.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,150,000, #Frontier:  246,918, #Generated: 5,396,918, Time: 111.402 s
[Used: 3233.72 MB, Free: 2224.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,160,000, #Frontier:  243,141, #Generated: 5,403,141, Time: 111.669 s
[Used: 3256.72 MB, Free: 2201.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,170,000, #Frontier:  239,477, #Generated: 5,409,477, Time: 112.131 s
[Used: 3049.72 MB, Free: 2408.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,180,000, #Frontier:  236,965, #Generated: 5,416,965, Time: 112.458 s
[Used: 3074.72 MB, Free: 2383.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,190,000, #Frontier:  233,117, #Generated: 5,423,117, Time: 112.739 s
[Used: 3096.72 MB, Free: 2361.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,200,000, #Frontier:  230,016, #Generated: 5,430,016, Time: 113.097 s
[Used: 3120.72 MB, Free: 2337.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,210,000, #Frontier:  225,662, #Generated: 5,435,662, Time: 113.329 s
[Used: 3142.72 MB, Free: 2315.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,220,000, #Frontier:  222,061, #Generated: 5,442,061, Time: 113.564 s
[Used: 3164.72 MB, Free: 2293.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,230,000, #Frontier:  219,597, #Generated: 5,449,597, Time: 113.894 s
[Used: 3189.72 MB, Free: 2268.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,240,000, #Frontier:  216,705, #Generated: 5,456,705, Time: 114.220 s
[Used: 3212.72 MB, Free: 2245.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,250,000, #Frontier:  214,084, #Generated: 5,464,084, Time: 114.613 s
[Used: 3237.72 MB, Free: 2220.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,260,000, #Frontier:  211,756, #Generated: 5,471,756, Time: 114.928 s
[Used: 3261.72 MB, Free: 2196.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,270,000, #Frontier:  209,395, #Generated: 5,479,395, Time: 115.279 s
[Used: 3285.72 MB, Free: 2172.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,280,000, #Frontier:  206,239, #Generated: 5,486,239, Time: 115.624 s
[Used: 3309.72 MB, Free: 2148.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,290,000, #Frontier:  203,907, #Generated: 5,493,907, Time: 116.029 s
[Used: 3101.72 MB, Free: 2356.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,300,000, #Frontier:  201,678, #Generated: 5,501,678, Time: 116.318 s
[Used: 3127.72 MB, Free: 2330.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,310,000, #Frontier:  198,055, #Generated: 5,508,055, Time: 116.593 s
[Used: 3151.72 MB, Free: 2306.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,320,000, #Frontier:  194,331, #Generated: 5,514,331, Time: 116.923 s
[Used: 3173.72 MB, Free: 2284.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,330,000, #Frontier:  191,153, #Generated: 5,521,153, Time: 117.384 s
[Used: 3195.72 MB, Free: 2262.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,340,000, #Frontier:  187,811, #Generated: 5,527,811, Time: 117.645 s
[Used: 3219.72 MB, Free: 2238.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,350,000, #Frontier:  184,334, #Generated: 5,534,334, Time: 117.912 s
[Used: 3243.72 MB, Free: 2214.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,360,000, #Frontier:  182,815, #Generated: 5,542,815, Time: 118.190 s
[Used: 3267.72 MB, Free: 2190.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,370,000, #Frontier:  186,258, #Generated: 5,556,258, Time: 118.487 s
[Used: 3297.72 MB, Free: 2160.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,380,000, #Frontier:  189,608, #Generated: 5,569,608, Time: 118.849 s
[Used: 3327.72 MB, Free: 2130.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,390,000, #Frontier:  192,511, #Generated: 5,582,511, Time: 119.207 s
[Used: 3357.72 MB, Free: 2100.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,400,000, #Frontier:  196,090, #Generated: 5,596,090, Time: 119.760 s
[Used: 3153.72 MB, Free: 2304.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,410,000, #Frontier:  201,242, #Generated: 5,611,242, Time: 120.155 s
[Used: 3183.72 MB, Free: 2274.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,420,000, #Frontier:  205,783, #Generated: 5,625,783, Time: 120.621 s
[Used: 3212.72 MB, Free: 2245.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,430,000, #Frontier:  210,703, #Generated: 5,640,703, Time: 121.054 s
[Used: 3242.72 MB, Free: 2215.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,440,000, #Frontier:  216,500, #Generated: 5,656,500, Time: 121.375 s
[Used: 3271.72 MB, Free: 2186.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,450,000, #Frontier:  221,440, #Generated: 5,671,440, Time: 121.826 s
[Used: 3301.72 MB, Free: 2156.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
#Explored: 5,460,000, #Frontier:  225,430, #Generated: 5,685,430, Time: 122.306 s
[Used: 3332.72 MB, Free: 2125.28 MB, Alloc: 5458.00 MB, MaxAlloc: 8192.00 MB]
